id,date,name,username,text,url,referenced_post_id,referenced_username,referenced_post_type,referenced_post_url,like_count,reply_count,repost_count,links,alt_texts
3l2hhi6g4eu2f,2024-08-24 10:29:01.870000,Parti socialiste,partisocialiste.bsky.social,"🌞 Il sera au #CamPuS24 !

Nous aurons le plaisir de recevoir Éric Coquerel, député
LFI de Seine-Saint-Denis, président de la commission des finances depuis 2022, à Blois.

➡️ Rendez-vous les 29, 30 et 31 août, réservez votre entrée : blois2024.fr/index.php",https://bsky.app/profile/partisocialiste.bsky.social/post/3l2hhi6g4eu2f,,,,,2,0,0,['https://blois2024.fr/index.php'],['']
3l2hf76rxpd2k,2024-08-24 09:48:12.715000,Parti socialiste,partisocialiste.bsky.social,"🌞 Elle sera au #CamPuS24 !

Nous aurons le plaisir de recevoir Ayodélé Ikuesan, athlète ayant participé aux JO de Pékin et Londres, adjointe au maire du 18e arrondissement de Paris, à Blois.

➡️ Rendez-vous les 29, 30 et 31 août, réservez votre entrée : blois2024.fr/index.php",https://bsky.app/profile/partisocialiste.bsky.social/post/3l2hf76rxpd2k,,,,,2,0,0,['https://blois2024.fr/index.php'],['']
3l2hcsm4u7v2d,2024-08-24 09:05:23.036000,Parti socialiste,partisocialiste.bsky.social,"🌞 Elle sera au #CamPuS24 !

Nous aurons le plaisir de recevoir Julia Grignon, directrice scientifique à l'IRSEM, présidente de la sous-commission droit international de la CNCDH, à Blois.

➡️ Rendez-vous les 29, 30 et 31 août, réservez votre entrée : blois2024.fr/index.php",https://bsky.app/profile/partisocialiste.bsky.social/post/3l2hcsm4u7v2d,,,,,3,0,1,['https://blois2024.fr/index.php'],['']
3l2fuaruqjs2o,2024-08-23 19:12:12.904000,Parti socialiste,partisocialiste.bsky.social,"🌞 Elle sera au #CamPuS24 !

Nous aurons le plaisir de recevoir Constance Rivière, directrice générale du Palais de la Porte Dorée, musée national de l'histoire de l'immigration, à Blois.

➡️ Rendez-vous les 29, 30 et 31 août, réservez votre entrée : blois2024.fr/index.php",https://bsky.app/profile/partisocialiste.bsky.social/post/3l2fuaruqjs2o,,,,,4,0,0,['https://blois2024.fr/index.php'],['']
3l2fo4e4mdz24,2024-08-23 17:22:21.884000,Parti socialiste,partisocialiste.bsky.social,"🌞 Il sera au #CamPuS24 !

Nous aurons le plaisir de recevoir Sam Van de Putte, vice-président de Rainbow Rose, à Blois.

➡️ Rendez-vous les 29, 30 et 31 août, réservez votre entrée : blois2024.fr/index.php",https://bsky.app/profile/partisocialiste.bsky.social/post/3l2fo4e4mdz24,,,,,2,0,0,['https://blois2024.fr/index.php'],['']
3l2fkb2ac7s2g,2024-08-23 16:13:24.419000,Parti socialiste,partisocialiste.bsky.social,"🌞 Elle sera au CamPuS24 !

Nous aurons le plaisir de recevoir Nathalie Tehio, présidente de la Ligue des Droits de l'Homme, à Blois.

➡️ Rendez-vous les 29, 30 et 31 août, réservez votre entrée : blois2024.fr/index.php",https://bsky.app/profile/partisocialiste.bsky.social/post/3l2fkb2ac7s2g,,,,,2,0,0,['https://blois2024.fr/index.php'],['']
3l2fiet2kru25,2024-08-23 15:39:43.625000,Parti socialiste,partisocialiste.bsky.social,"🌞 Il sera au #CamPuS24 !

Nous aurons le plaisir de recevoir Ian Brossat, sénateur de Paris, porte-parole du PCF, à Blois.

➡️ Rendez-vous les 29, 30 et 31 août, réservez votre entrée : blois2024.fr/index.php",https://bsky.app/profile/partisocialiste.bsky.social/post/3l2fiet2kru25,,,,,3,0,0,['https://blois2024.fr/index.php'],['']
3l2ffzepxfi2f,2024-08-23 14:57:31.742000,Parti socialiste,partisocialiste.bsky.social,"🌞 Elle sera au #CamPuS24 !

Nous aurons le plaisir de recevoir Emmanuelle Cosse, ancienne ministre du logement, présidente de l'Union sociale pour l'habitat, à Blois.

➡️ Rendez-vous les 29, 30 et 31 août, réservez votre entrée : blois2024.fr/index.php",https://bsky.app/profile/partisocialiste.bsky.social/post/3l2ffzepxfi2f,,,,,2,0,0,['https://blois2024.fr/index.php'],['']
3l2espkwzha2f,2024-08-23 09:12:01.850000,Parti socialiste,partisocialiste.bsky.social,"Les forces du #NouveauFrontPopulaire arrivent à l'Élysée !

Nous sommes venus rappeler au Président l'importance de respecter le résultat des élections.

Nous avons un programme qui répond aux attentes des Français·es et une candidate au poste de Première ministre : Lucie Castets",https://bsky.app/profile/partisocialiste.bsky.social/post/3l2espkwzha2f,,,,,3,0,0,[],"['', '', '', '']"
3l2enluuy2d2i,2024-08-23 07:40:29.334000,Parti socialiste,partisocialiste.bsky.social,"📣 DEMANDEZ LE PROGRAMME !

Découvrez ce que nous vous réservons pour le #CamPuS24 : trois jours de débats, de formations et d'échanges ➡️ www.parti-socialiste.fr/campus_2024_...

Rendez-vous les 29, 30 et 31 août à Blois !",https://bsky.app/profile/partisocialiste.bsky.social/post/3l2enluuy2d2i,,,,,3,0,2,['https://www.parti-socialiste.fr/campus_2024_le_programme'],['']
3l2dctn4zdr2g,2024-08-22 18:55:18.706000,Parti socialiste,partisocialiste.bsky.social,"🌞 Il sera au #CamPuS24 !

Nous aurons le plaisir de recevoir Benoît Hamon, président d'ESS_France, ancien ministre et candidat à la présidentielle de 2017, à Blois.

➡️ Rendez-vous les 29, 30 et 31 août, réservez votre entrée : blois2024.fr/index.php",https://bsky.app/profile/partisocialiste.bsky.social/post/3l2dctn4zdr2g,,,,,4,0,0,['https://blois2024.fr/index.php'],['']
3l2d2bzm4am2i,2024-08-22 16:22:17.767000,Parti socialiste,partisocialiste.bsky.social,"🌞 Elle sera au #CamPuS24 !

Nous aurons le plaisir de recevoir Marine Tondelier, secrétaire nationale des Écologistes, à Blois.

➡️ Rendez-vous les 29, 30 et 31 août, réservez votre entrée : blois2024.fr/index.php",https://bsky.app/profile/partisocialiste.bsky.social/post/3l2d2bzm4am2i,,,,,3,0,0,['https://blois2024.fr/index.php'],['']
3l2cvu6klue2k,2024-08-22 15:02:58.294000,Parti socialiste,partisocialiste.bsky.social,"🌞 Il sera au #CamPuS24 !

Nous aurons le plaisir de recevoir Arnaud Bontemps, fondateur et co-porte-parole du collectif Nos services publics, à Blois.

➡️ Rendez-vous les 29, 30 et 31 août, réservez votre entrée : blois2024.fr/index.php",https://bsky.app/profile/partisocialiste.bsky.social/post/3l2cvu6klue2k,,,,,3,0,0,['https://blois2024.fr/index.php'],['']
3l2cmdobigf2f,2024-08-22 12:12:40.691000,Parti socialiste,partisocialiste.bsky.social,"🌞 Elle sera au #CamPuS24 !

Nous aurons le plaisir de recevoir Clémentine Autain, députée #NouveauFrontPopulaire de Seine-Saint-Denis, à Blois.

➡️ Rendez-vous les 29, 30 et 31 août, réservez votre entrée : blois2024.fr/index.php",https://bsky.app/profile/partisocialiste.bsky.social/post/3l2cmdobigf2f,,,,,6,0,1,['https://blois2024.fr/index.php'],['']
3l2cghuon2224,2024-08-22 10:27:39.184000,Parti socialiste,partisocialiste.bsky.social,"✍️ À la veille de la rencontre avec Emmanuel Macron, dans une lettre aux Français, Lucie Castets, @olivierfaure.bsky.social, Fabien Roussel, Marine Tondelier, Manuel Bompard fixent les priorités du #NouveauFrontPopulaire : « nous sommes prêts ».

➡️ À lire ici : www.parti-socialiste.fr/lettre_aux_f...",https://bsky.app/profile/partisocialiste.bsky.social/post/3l2cghuon2224,,,,,4,0,2,['https://www.parti-socialiste.fr/lettre_aux_francaises_et_aux_francais_22_aout_2024'],"['', '', '', '']"
3l2caefjuna2f,2024-08-22 08:38:20.206000,Parti socialiste,partisocialiste.bsky.social,"🌞 Il sera au #CamPuS24 !

Nous aurons le plaisir de recevoir Gaëtan Gorce, chercheur associé à l'Institut des relations internationales et stratégiques, membre honoraire du Parlement, à Blois.

➡️ Rendez-vous les 29, 30 et 31 août, réservez votre entrée : blois2024.fr/index.php",https://bsky.app/profile/partisocialiste.bsky.social/post/3l2caefjuna2f,,,,,4,0,0,['https://blois2024.fr/index.php'],['']
3l2c3ttxbvv25,2024-08-22 07:17:29.976000,Parti socialiste,partisocialiste.bsky.social,"🌞 Elle sera au #CamPuS24 !

Nous aurons le plaisir de recevoir Najat Vallaud-Belkacem, ancienne ministre, présidente de France Terre d’Asile, à Blois.

➡️ Rendez-vous les 29, 30 et 31 août, réservez votre entrée : blois2024.fr/index.php",https://bsky.app/profile/partisocialiste.bsky.social/post/3l2c3ttxbvv25,,,,,6,0,0,['https://blois2024.fr/index.php'],['']
3l2amakxhtt2v,2024-08-21 17:05:37.055000,Parti socialiste,partisocialiste.bsky.social,"🌞 Il sera au #CamPuS24 !

Nous aurons le plaisir de recevoir Michaël Zemmour, enseignant chercheur en économie, à Blois.

➡️ Rendez-vous les 29, 30 et 31 août, réservez votre entrée : blois2024.fr/index.php",https://bsky.app/profile/partisocialiste.bsky.social/post/3l2amakxhtt2v,,,,,6,0,2,['https://blois2024.fr/index.php'],['']
3l2akqqbxpf26,2024-08-21 16:38:51.812000,Parti socialiste,partisocialiste.bsky.social,"🗣️ « On ne peut pas gagner si on n'a pas les catégories populaires et la jeunesse avec nous, donc avec toute la gauche, y compris la gauche radicale. »

– Stéphane Troussel dans Libération 

➡️ Lire l'interview : www.liberation.fr/politique/st...",https://bsky.app/profile/partisocialiste.bsky.social/post/3l2akqqbxpf26,,,,,5,0,3,['https://www.liberation.fr/politique/stephane-troussel-il-faut-sortir-des-impasses-de-la-strategie-melenchon-et-des-anti-melenchon-20240821_7KJNEILRDZAJFHIBI42BJQSLOI/'],['']
3l2ajp3uisw2r,2024-08-21 16:20:03.210000,Parti socialiste,partisocialiste.bsky.social,"🌞 Elle sera au #CamPuS24 !

Nous aurons le plaisir de recevoir Lucie Castets, candidate du nouveau Front populaire au poste de Première ministre, à Blois.

➡️ Rendez-vous les 29, 30 et 31 août, réservez votre entrée : blois2024.fr/index.php",https://bsky.app/profile/partisocialiste.bsky.social/post/3l2ajp3uisw2r,,,,,6,0,2,['https://blois2024.fr/index.php'],['']
3kxzwdn7vtt2h,2024-07-24 14:27:16.046000,Parti socialiste,partisocialiste.bsky.social,"✍️ Nous demandons à Emmanuel Macron de respecter le vote des Françaises et des Français et de nommer, sans délai, Lucie Castets à Matignon.

➡️ Signez la pétition : www.parti-socialiste.fr/lucie_castet...",https://bsky.app/profile/partisocialiste.bsky.social/post/3kxzwdn7vtt2h,,,,,15,0,11,['https://www.parti-socialiste.fr/lucie_castets_premiere_ministre'],['']
3kxzntfzo6s23,2024-07-24 11:55:01.570000,Parti socialiste,partisocialiste.bsky.social,"📺 C8 perd sa fréquence sur la TNT suite à une décision de l'Arcom.

Fake news, propagande anti-IVG, violences, injures et discriminations à l’antenne... Après de nombreuses condamnations, nous saluons cette décision à l'encontre de la chaîne du groupe Bolloré.",https://bsky.app/profile/partisocialiste.bsky.social/post/3kxzntfzo6s23,,,,,19,0,11,[],['']
3kxnn55weac2h,2024-07-19 17:10:38.169000,Parti socialiste,partisocialiste.bsky.social,"🔴 Face à l’urgence sociale, le Parti socialiste propose que le choix de la candidate ou du candidat du #NouveauFrontPopulaire au poste de Premier ministre se fasse par un vote des député·e·s des 4 groupes au plus tard mardi 23 juillet.

Faisons le choix de la démocratie !",https://bsky.app/profile/partisocialiste.bsky.social/post/3kxnn55weac2h,,,,,11,0,8,[],['']
3kxleng6ily2i,2024-07-18 19:33:20.546000,Parti socialiste,partisocialiste.bsky.social,"Malgré deux défaites électorales, la macronie s’entête.

La victoire de Yaël Braun-Pivet est le résultat d’une tambouille politicienne. La droite dure de Laurent Wauquiez est venue au chevet de la macronie !

Ces arrangements ne règlent rien à la situation politique.",https://bsky.app/profile/partisocialiste.bsky.social/post/3kxleng6ily2i,,,,,12,0,11,[],['']
3kxfqokblrc2l,2024-07-16 13:52:44.769000,Parti socialiste,partisocialiste.bsky.social,"Les 16 et 17 juillet 1942, plus de 13 000 hommes, femmes et enfants furent arrêtés par la police du gouvernement de Vichy lors de la rafle du Vél' d'Hiv' et déportés à Auschwitz.

N’oublions jamais, poursuivons notre devoir de mémoire et notre combat contre l'antisémitisme.",https://bsky.app/profile/partisocialiste.bsky.social/post/3kxfqokblrc2l,,,,,3,0,1,[],['']
3kx3pqw6sja2e,2024-07-12 14:09:33.322000,Parti socialiste,partisocialiste.bsky.social,"🌞 Rendez-vous à Blois pour l'événement de l'été !

Après les élections européennes, après les élections législatives qui ont placé le nouveau Front populaire en tête, retrouvons-nous du 29 au 31 août pour le CamPuS 24.

➡️ Pour s'inscrire : blois2024.fr/index.php",https://bsky.app/profile/partisocialiste.bsky.social/post/3kx3pqw6sja2e,,,,,2,1,0,['https://blois2024.fr/index.php'],['']
3kwz5hmctpt2y,2024-07-11 13:36:53.811000,Parti socialiste,partisocialiste.bsky.social,"🔴 D'anciens chefs d’État et premiers ministres appellent les dirigeants actuels des 20 plus grandes économies du monde à soutenir une taxe mondiale sur les milliardaires.

➡️ www.reuters.com/world/tax-su...

#NouveauFrontPopulaire",https://bsky.app/profile/partisocialiste.bsky.social/post/3kwz5hmctpt2y,,,,,3,0,0,['https://www.reuters.com/world/tax-super-rich-ex-leaders-tell-g20-2024-07-11/'],['']
3kwuf3ymhrl2s,2024-07-09 16:10:15.587000,Parti socialiste,partisocialiste.bsky.social,"Nous mettons solennellement en garde le Président de la République contre toute tentative de détournement des institutions.

Il doit se tourner immédiatement vers le #NouveauFrontPopulaire pour lui permettre de former un gouvernement.

Notre communiqué de presse ⤵️",https://bsky.app/profile/partisocialiste.bsky.social/post/3kwuf3ymhrl2s,,,,,3,3,2,[],['']
3kwuakl5gdr2d,2024-07-09 14:48:55.971000,Parti socialiste,partisocialiste.bsky.social,"🌹 Après la victoire du #NouveauFrontPopulaire, les socialistes reviennent en force à l’Assemblée nationale, prêt·e·s à travailler pour changer les vies.",https://bsky.app/profile/partisocialiste.bsky.social/post/3kwuakl5gdr2d,,,,,3,0,0,[],['']
3kwhqfhxwtk2c,2024-07-04 15:27:48.265000,Parti socialiste,partisocialiste.bsky.social,"🎙️ Ce soir, @olivierfaure.bsky.social sera l'invité du #JT20H de France 2.

🔴 Pour suivre l'interview en direct : www.france.tv/france-2/dir...

#NouveauFrontPopulaire",https://bsky.app/profile/partisocialiste.bsky.social/post/3kwhqfhxwtk2c,,,,,2,0,0,['https://www.france.tv/france-2/direct.html'],['']
3kwh7phamkt2y,2024-07-04 10:29:09.507000,Parti socialiste,partisocialiste.bsky.social,"👏 Bravo à Sophie Pantel, arrivée en tête du premier tour dans la 1ère circonscription de la Lozère !

#NouveauFrontPopulaire #ÉlectionsLégislatives2024",https://bsky.app/profile/partisocialiste.bsky.social/post/3kwh7phamkt2y,,,,,3,0,1,[],['']
3kwh5t64shs2c,2024-07-04 09:55:26.702000,Parti socialiste,partisocialiste.bsky.social,"🗳️ Dimanche, le Rassemblement national ne sera pas en vacances !

Si vous êtes absent·e ce week-end, il vous reste quelques heures pour faire une procuration : www.service-public.fr/particuliers...

#Législatives2024",https://bsky.app/profile/partisocialiste.bsky.social/post/3kwh5t64shs2c,,,,,3,0,3,['https://www.service-public.fr/particuliers/vosdroits/F1604'],['']
3kwh4fnlu6m26,2024-07-04 09:29:59.042000,Parti socialiste,partisocialiste.bsky.social,"👏 Bravo à Julien Gokel, qualifié pour le second tour dans la 13ème circonscription du Nord !

#NouveauFrontPopulaire #ÉlectionsLégislatives2024",https://bsky.app/profile/partisocialiste.bsky.social/post/3kwh4fnlu6m26,,,,,1,0,1,[],['']
3kwfc67boxe26,2024-07-03 16:07:52.527000,Parti socialiste,partisocialiste.bsky.social,"👏 Bravo à Patrick Blanes, qualifié pour le second tour dans la 2ème circonscription du Vaucluse !

#NouveauFrontPopulaire #ÉlectionsLégislatives2024",https://bsky.app/profile/partisocialiste.bsky.social/post/3kwfc67boxe26,,,,,1,0,0,[],['']
3kwfc2uvd6f2d,2024-07-03 16:06:00.974000,Parti socialiste,partisocialiste.bsky.social,"👏 Bravo à Fabrice Matteucci, qualifié pour le second tour dans la 5ème circonscription du Rhône !

#NouveauFrontPopulaire #ÉlectionsLégislatives2024",https://bsky.app/profile/partisocialiste.bsky.social/post/3kwfc2uvd6f2d,,,,,1,0,1,[],['']
3kwfbwh4yaq2e,2024-07-03 16:03:32.328000,Parti socialiste,partisocialiste.bsky.social,"👏 Bravo à Julien Baraillé, qualifié pour le second tour dans la 4ème circonscription des Pyrénées-Orientales !

#NouveauFrontPopulaire #ÉlectionsLégislatives2024",https://bsky.app/profile/partisocialiste.bsky.social/post/3kwfbwh4yaq2e,,,,,0,0,0,[],['']
3kwfbpfr4wo2g,2024-07-03 15:59:36.007000,Parti socialiste,partisocialiste.bsky.social,"👏 Bravo à João Martins Pereira, qualifié pour le second tour dans la 8ème circonscription du Val-de-Marne !

#NouveauFrontPopulaire #ÉlectionsLégislatives2024",https://bsky.app/profile/partisocialiste.bsky.social/post/3kwfbpfr4wo2g,,,,,0,0,0,[],['']
3kwfap2edvw2g,2024-07-03 15:41:30.323000,Parti socialiste,partisocialiste.bsky.social,"👏 Bravo à Denis Fégné, qualifié pour le second tour dans la 2ème circonscription des Hautes-Pyrénées !

#NouveauFrontPopulaire #ÉlectionsLégislatives2024",https://bsky.app/profile/partisocialiste.bsky.social/post/3kwfap2edvw2g,,,,,1,0,1,[],['']
