id,date,name,username,text,url,referenced_post_id,referenced_username,referenced_post_type,referenced_post_url,like_count,reply_count,repost_count,links,alt_texts
3lbmsz6cjkc2k,2024-11-23 15:35:02.710000,Le Nouvel Obs,nouvelobs.bsky.social,"LFI veut abroger le délit d’apologie du terrorisme et suscite la polémique

https://www.nouvelobs.com/politique/20241123.OBS96846/lfi-veut-abroger-le-delit-d-apologie-du-terrorisme-et-suscite-la-polemique.html",https://bsky.app/profile/nouvelobs.bsky.social/post/3lbmsz6cjkc2k,,,,,3,1,1,['https://www.nouvelobs.com/politique/20241123.OBS96846/lfi-veut-abroger-le-delit-d-apologie-du-terrorisme-et-suscite-la-polemique.html'],[]
3lbmsyukyic2u,2024-11-23 15:34:53.293000,LomarCuit,lomarcuit.bsky.social,www.lemonde.fr/politique/ar... Macronistes et droite sont d’accord pour nous mettre la tête sous l’eau mais pour les sièges ils se détestent,https://bsky.app/profile/lomarcuit.bsky.social/post/3lbmsyukyic2u,,,,,0,0,0,['https://www.lemonde.fr/politique/article/2024/11/23/le-socle-commun-de-michel-barnier-desuni-dans-les-urnes_6409828_823448.html?lmd_medium=al&lmd_campaign=envoye-par-appli&lmd_creation=ios&lmd_source=default'],[]
3lbmsylu7lk22,2024-11-23 15:34:44.159000,🫧 Laurent Potelle ,laurentpotelle.bsky.social,C'est tout de même triste de voir le Top skeet FR squatté désormais par les publications à caractère politique.  🥹,https://bsky.app/profile/laurentpotelle.bsky.social/post/3lbmsylu7lk22,,,,,7,3,1,[],[]
3lbmtr7s6bc2t,2024-11-23 15:48:30.369000,Maelström,maelstromedias.bsky.social,www.lemonde.fr/politique/ar...,https://bsky.app/profile/maelstromedias.bsky.social/post/3lbmtr7s6bc2t,,,,,1,0,0,['https://www.lemonde.fr/politique/article/2024/11/23/la-france-insoumise-sous-le-feu-des-critiques-pour-avoir-propose-d-abroger-le-delit-d-apologie-du-terrorisme_6410789_823448.html?utm_source=dlvr.it&utm_medium=bluesky'],[]
3lbmswrnh6s22,2024-11-23 15:33:43.119000,Matthieu,mclzd.bsky.social,"💜🚺 Aujourd’hui nous marchons contre les violences sexistes et sexuelles qui ne sont pas des faits divers, mais le produit d’un système patriarcal qui oppresse et réduit au silence. Protéger les victimes, punir les agresseurs : c’est une urgence politique, sociale et morale. 

Agissons !

#23novembre",https://bsky.app/profile/mclzd.bsky.social/post/3lbmswrnh6s22,,,,,2,0,0,[],[]
3lbmsvoyb2c2d,2024-11-23 15:33:06.774000,UnderSesel/Earros,undersesel.bsky.social,"Pas mal d'artiste même si le mot admiré est un peu fort, et ils m'ont déçu de par leurs idée politique et leurs prise de position",https://bsky.app/profile/undersesel.bsky.social/post/3lbmsvoyb2c2d,3lbknaziuih2w,flo.by,quoted,https://bsky.app/profile/flo.by/post/3lbknaziuih2w,1,0,0,[],[]
3lbmstt3f7c22,2024-11-23 15:32:03.959000,Michel-Carriere,michel-carriere.bsky.social,Stéphane Le Foll : « On est passé de la lutte des classes à la lutte contre le déclassement » www.lepoint.fr/tiny/1-2576059 #Politique via @LePoint,https://bsky.app/profile/michel-carriere.bsky.social/post/3lbmstt3f7c22,,,,,1,0,0,['https://www.lepoint.fr/tiny/1-2576059'],[]
3lbmss7xod722,2024-11-23 15:31:10.116000,Liberty Infos 🇫🇷 ✝️⚜️,liberty-infos.bsky.social,Arrestation de Boualem Sansal : Sarah Knafo réclame un débat urgent au Parlement européen - https://www.valeursactuelles.com/politique/arrestation-de-boualem-sansal-sarah-knafo-reclame-un-debat-urgent-au-parlement-europeen,https://bsky.app/profile/liberty-infos.bsky.social/post/3lbmss7xod722,,,,,0,0,0,['https://www.valeursactuelles.com/politique/arrestation-de-boualem-sansal-sarah-knafo-reclame-un-debat-urgent-au-parlement-europeen'],[]
3lbmsrcpv4k2p,2024-11-23 15:30:39.698000,Gustav Zamore,gzamore.bsky.social,"Very welcome news: Medieval historian and resistance hero Marc Bloch to be placed in the Panthéon.

www.lemonde.fr/politique/ar...",https://bsky.app/profile/gzamore.bsky.social/post/3lbmsrcpv4k2p,,,,,0,0,0,['https://www.lemonde.fr/politique/article/2024/11/23/marc-bloch-historien-et-resistant-va-entrer-au-pantheon-annonce-emmanuel-macron_6410417_823448.html?lmd_medium=al&lmd_campaign=envoye-par-appli&lmd_creation=ios&lmd_source=default'],[]
3lbmsn6pw4s2x,2024-11-23 15:28:21.288000,Cyril,cyril82.bsky.social,"Ma mère, pour je ne sais quelle raison, a toujours cru que j'avais un avenir politique. J'ai toujours refusé de baigner dans ce milieu que j'ai toujours considéré comme nocif et cynique.",https://bsky.app/profile/cyril82.bsky.social/post/3lbmsn6pw4s2x,3lbmef43lus22,florie.bsky.social,quoted,https://bsky.app/profile/florie.bsky.social/post/3lbmef43lus22,1,0,0,[],[]
3lbmsmsnfxk24,2024-11-23 15:28:08.623000,Chocolatine™,beautifuloser.bsky.social,"Politique
Jeux vidéo
Séries TV
Cinéma
Musique (rap/rock/electro)",https://bsky.app/profile/beautifuloser.bsky.social/post/3lbmsmsnfxk24,3lbklnu36uv2w,flo.by,quoted,https://bsky.app/profile/flo.by/post/3lbklnu36uv2w,2,0,0,[],[]
3lbmskfwjd22y,2024-11-23 15:26:48.178000,Et si … ?,fr-etsi.bsky.social,"Et si Dominique Strauss-Kahn n’avait pas été un prédateur sexuel et avait été élu président de la République en 2012, à la place de François Hollande ? Quelle aurait été sa politique pour la France? Quelle aurait été sa position sur la scène internationale ?",https://bsky.app/profile/fr-etsi.bsky.social/post/3lbmskfwjd22y,,,,,0,1,0,[],['']
3lbmskcgbjk2w,2024-11-23 15:26:44.503000,Hal Newman,bigmedicine.bsky.social,"La géométrie variable de l’indignation. Il y a quelque chose pour tout le monde dans cette scène de chaos et de violence. Peu importe l’agenda politique ou l’intérêt particulier de l’observateur, cette scène du centre-ville de Montréal est l’essence même du tissu social déchiré.",https://bsky.app/profile/bigmedicine.bsky.social/post/3lbmskcgbjk2w,3lbmmpegf322y,bigmedicine.bsky.social,quoted,https://bsky.app/profile/bigmedicine.bsky.social/post/3lbmmpegf322y,2,0,0,[],[]
3lbms6xouys23,2024-11-23 15:20:24.152000,Nicolas Delmas,nicolasdelmas.bsky.social,"Marc Bloch, historien et résistant, va entrer au Panthéon 

L'occasion de revenir sur son oeuvre politique majeure, L'étrange défaite, qui offre un panorama des causes de l'effondrement de 1940

Oeuvre qui fait écho à la situation actuelle
regardssurlemondecontemporain.wordpress.com/2017/04/22/e...",https://bsky.app/profile/nicolasdelmas.bsky.social/post/3lbms6xouys23,,,,,0,0,0,['https://regardssurlemondecontemporain.wordpress.com/2017/04/22/election-2017-parfum-etrange-defaite/'],[]
3lbms4o5djk2c,2024-11-23 15:19:07.029000,Yves Lavoie,mtl3pylavoie.bsky.social,"Je pense que Trudeau a exclus les retraités pour faire suer @yfblanchet.bsky.social du @blocquebecois.bsky.social  . Cher classe politique; la vie des gens est pas un jeu. 

Je vous recommande cet article de La Presse : « Une grave erreur » lp.ca/xtEAYj?shari...",https://bsky.app/profile/mtl3pylavoie.bsky.social/post/3lbms4o5djk2c,,,,,5,3,1,['https://lp.ca/xtEAYj?sharing=true'],[]
3lbms3ywqok2j,2024-11-23 15:18:44.794000,Violet Chamberlain,violetchamberlain.bsky.social,"Je vais le répéter...  Vous ne voulez pas de stupidité politique au Québec?  Bon ben, les Anglos, apprenez le Français pis les Francos, apprenez l'Anglais.  Ça va se calmer après ça.",https://bsky.app/profile/violetchamberlain.bsky.social/post/3lbms3ywqok2j,,,,,0,0,0,[],[]
3lbms3fhr522a,2024-11-23 15:18:24.379000,Election Politique Citoyen (EPOC),epoc.bsky.social,"🇫🇷🇪🇺 80 ans de la libération de Strasbourg: Macron annonce la panthéonisation de l'historien et résistant Marc Bloch  www.election-politique.com/index.php?di...
#VuDansLaPresse #newspaper #politique #politics #international #France #Strasbourg #Macron #MarcBloch #Panthéon",https://bsky.app/profile/epoc.bsky.social/post/3lbms3fhr522a,,,,,0,0,0,['https://www.election-politique.com/index.php?display=M'],['']
3lbmrzrgghm2j,2024-11-23 15:17:29.447000,AssNat non-officiel,assnat.skyfleet.blue,"Alexandre Loubet, député Rassemblement National de Moselle | La politique et moi",https://bsky.app/profile/assnat.skyfleet.blue/post/3lbmrzrgghm2j,,,,,0,0,0,['https://www.youtube.com/watch?v=W2PFF385Rq0'],[]
3lbmrvym5g22w,2024-11-23 15:15:23.121000,Vincent Routhier,vincentrouthier.bsky.social,"Une nouvelle plate-forme, moment pour une nouvelle vision des relations virtuelles? Plus de contenus pertinent, personnel? Moins de pollution politique-économique? Quand même curieux de voir ce qu’un algo plus organique va donner comme résultat. Hello world! Passez un beau week-end énergisant!",https://bsky.app/profile/vincentrouthier.bsky.social/post/3lbmrvym5g22w,,,,,0,1,0,[],[]
3lbmrpgh3bc2f,2024-11-23 15:11:42.753000,,michelpatrice.bsky.social,"La désinformation, pratico-pratique, comment ça marche? On vous explique ici :

www.ledevoir.com/politique/ca...

#Désinformation #PCC #Poilièvre",https://bsky.app/profile/michelpatrice.bsky.social/post/3lbmrpgh3bc2f,,,,,0,0,0,['https://www.ledevoir.com/politique/canada/824268/transmettre-donnees-personnelles-on-ne-mange-pas-insectes?utm_medium=Social&utm_campaign=Autopost&utm_source=Twitter#Echobox=1732339000'],[]
3lbmrmzwdvc2a,2024-11-23 15:10:22.514000,Philippe Walkowiak,phwalkowiak.bsky.social,"www.huffingtonpost.fr/politique/ar...

la famille demande que « l’extrême droite, dans toutes ses formes, soit exclue de toute participation à la cérémonie »d’entrée au Panthéon.",https://bsky.app/profile/phwalkowiak.bsky.social/post/3lbmrmzwdvc2a,,,,,3,0,1,['https://www.huffingtonpost.fr/politique/article/marc-bloch-bientot-au-pantheon-sa-famille-pose-une-condition-a-macron-pour-la-ceremonie_242644.html'],[]
3lbmri4ckjk2i,2024-11-23 15:07:37.231000,Tudual Yhuel,tudual.bsky.social,"Y avait du monde à #douarnenez 🎉
Bon par contre .... Musique et danse, rien de politique 🫤

C'est quand même dommage",https://bsky.app/profile/tudual.bsky.social/post/3lbmri4ckjk2i,,,,,2,0,0,[],['']
3lbmrhpjrhs2b,2024-11-23 15:07:23.835000,André Cotte,andrecotte.bsky.social,"www.ledevoir.com/politique/ca...
Avant de signer une pétition, il faut se poser la question ""à quoi et à qui elle va servir.""  On peut-être surpris quelquefois des motivations.",https://bsky.app/profile/andrecotte.bsky.social/post/3lbmrhpjrhs2b,,,,,0,0,0,['https://www.ledevoir.com/politique/canada/824268/transmettre-donnees-personnelles-on-ne-mange-pas-insectes'],[]
3lbmrgjunyk2s,2024-11-23 15:06:44.354000,Andy / Dark Sekot,darksekot.bsky.social,"Natation, Star Wars, Seigneur des Anneaux, politique sous plein d'aspect, sciences, histoire 
... Dès que ça m'intéresse, on peut discuter loooongtemps",https://bsky.app/profile/darksekot.bsky.social/post/3lbmrgjunyk2s,3lbklnu36uv2w,flo.by,quoted,https://bsky.app/profile/flo.by/post/3lbklnu36uv2w,0,0,0,[],[]
3lbmrcdun722x,2024-11-23 15:04:23.844000,Tagrawla,tagrawla.bsky.social,"Pour gérer le CDC, Trump a choisi un gars qui profère contre toute évidence que les vaccins causent l'autisme. Et comme il est médecin, ça fait encore plus peur. C'est le CDC qui conseille la politique vaccinale du pays. 
Elle va être magnifique, l'espérance de vie aux États-Unis...",https://bsky.app/profile/tagrawla.bsky.social/post/3lbmrcdun722x,,,,,4,1,0,['https://www.washingtonpost.com/health/2024/11/22/trump-cdc-director-dave-weldon/'],[]
3lbmr7k2sck2b,2024-11-23 15:02:49.673000,Thierry de Cabarrus,tcabarrus.bsky.social,"Le moins qu'on puisse dire, c'est que le chef du Vatican manque de diplomatie et de sens politique. En refusant d'inaugurer Notre-Dame, le Pape humilie gratuitement le président Macron et rate l'occasion de vendre la religion catholique à travers l'Occident de plus en plus laïc et terre de mission.",https://bsky.app/profile/tcabarrus.bsky.social/post/3lbmr7k2sck2b,,,,,15,6,4,[],['']
3lbmr72hbwk2w,2024-11-23 15:02:33.279000,David Chavalarias,chavalarias.bsky.social,Cartographie #Politoscope de la Twittersphère politique Française parlant d'Elon #Musk en 2021. Peu de différences par rapport à 2020. Comment pensez-vous que cela a évolué en 2022 ? Quelles sont les principales communautés qui se sont intéressée à Musk d'un point de vue politique ? ... A suivre !,https://bsky.app/profile/chavalarias.bsky.social/post/3lbmr72hbwk2w,,,,,3,1,0,[],[]
3lbmr3dlsyk2y,2024-11-23 15:00:28.670000,ƎƆIЯ3AŦ 🔆,assoghara.bsky.social,"Bon on est d'accord que la révolution c'est pas sur @BlueSky qu'on va la faire mais plutôt sur @X qui est le champ de bataille numérique. Parcontre si vous avez déroulé l'ensemble de mes premiers messages, je ne vais pas me cacher du soutien à mon bord politique !  
#FollowBackInsoumis",https://bsky.app/profile/assoghara.bsky.social/post/3lbmr3dlsyk2y,,,,,9,2,0,[],['FLBK INSOUMIS']
3lbmr2v4krk2o,2024-11-23 15:00:13.490000,⚡ Zeus ⚡,zeus-olympien.bsky.social,"Regardez ce que les gauchistes cautionnent

Des gens mentalement équilibrés ne cautionnerait certainement pas cette politique de caniveau lamentable.🤮",https://bsky.app/profile/zeus-olympien.bsky.social/post/3lbmr2v4krk2o,,,,,1,0,1,[],['']
3lbmqoyyyfk2a,2024-11-23 14:53:34.917000,Election Politique Citoyen (EPOC),epoc.bsky.social,"🇵🇱🇪🇺 Présidentielle polonaise : le maire pro-européen de Varsovie désigné candidat de son parti  www.election-politique.com/index.php?di...
#VuDansLaPresse #newspaper #politique #politics #international #Pologne #Poland #Presidentielle",https://bsky.app/profile/epoc.bsky.social/post/3lbmqoyyyfk2a,,,,,0,0,0,['https://www.election-politique.com/index.php?display=M'],['']
3lbmqmse6p22j,2024-11-23 14:52:20.836000,MÅŁÄĂÐØ_ƁØŸ🇸🇳🇬🇲,malaadoboy.bsky.social,"PROS le génie politique
Leo l'ultime Goat
Mod'Lô le roi des arènes
Barça la meilleure équipe du monde...

La belle vie",https://bsky.app/profile/malaadoboy.bsky.social/post/3lbmqmse6p22j,,,,,28,4,2,[],[]
3lbmql3klhk25,2024-11-23 14:51:23.372000,Fabrice Arfi,fabricearfi.bsky.social,"J’étais cette semaine sur le plateau de « C ce soir » pour parler de justice et politique, et des privilèges de la délinquance en col blanc qui, pourtant, détruit le pacte social et démocratique.

www.france.tv/france-5/c-c...",https://bsky.app/profile/fabricearfi.bsky.social/post/3lbmql3klhk25,,,,,304,12,55,['https://www.france.tv/france-5/c-ce-soir/saison-5/6651248-proces-de-marine-le-pen-justice-ou-acharnement.html'],[]
3lbmqahmsls2l,2024-11-23 14:45:26.929000,Richard Pilon,ricpil.bsky.social,Désolation et triste constat de voir que la division politique et idéologique s’installe à demeure avec ce populisme à la pose d’étiquettes facile et rapide qui prolifère. Ça n’annonce rien de bon.,https://bsky.app/profile/ricpil.bsky.social/post/3lbmqahmsls2l,3lbmkaprr4s2r,matcarbasse.bsky.social,quoted,https://bsky.app/profile/matcarbasse.bsky.social/post/3lbmkaprr4s2r,0,0,0,[],[]
3lbmq2vga6d25,2024-11-23 14:42:20.065000,Adrien Vergnolle,adrienvergnolle.bsky.social,"Depuis plus de trois ans, @sudouest.bsky.social raconte la vie et les galères des victimes et sinistrés des effondrements d'immeubles rue de la Rousselle en juin 2021 à Bordeaux. Chronique d'une longue attente 👇 www.sudouest.fr/politique/ur...",https://bsky.app/profile/adrienvergnolle.bsky.social/post/3lbmq2vga6d25,,,,,1,0,1,['https://www.sudouest.fr/politique/urbanisme/immeubles-effondres-a-bordeaux-des-vies-a-reconstruire-5746232.php'],[]
3lbmpz3f6fc2c,2024-11-23 14:41:19.217000,Jacques-Hugues Bérubé,jacques-hugb.bsky.social,"« (…) auxiliaires du pouvoir politique à titre de faux notaires – de petits scribes voués au contrôle des naissances, des mariages, des décès – tout en exerçant de commodes fonctions de police sociale, entre autres par l’entremise de l’institution de la confession. »

(les prêtres vus par JF Nadeau)",https://bsky.app/profile/jacques-hugb.bsky.social/post/3lbmpz3f6fc2c,,,,,0,0,0,[],[]
3lbmpg5d5yk2m,2024-11-23 14:30:43.715000,Udiaq,udiaq.bsky.social,"Quand tu commences à peine à réaliser timidement que toute la caste politique est de gauche intégralement
bsky.app/profile/voko...",https://bsky.app/profile/udiaq.bsky.social/post/3lbmpg5d5yk2m,3lbmnpuka3c2d,vokoban.bsky.social,quoted,https://bsky.app/profile/vokoban.bsky.social/post/3lbmnpuka3c2d,0,0,0,['https://bsky.app/profile/vokoban.bsky.social/post/3lbmnpuka3c2d'],[]
3lbmpepqm6227,2024-11-23 14:29:55.920000,Akorda,akorda.bsky.social,"Pour ceux qui suivent de loin la politique : 

Être pour la démocratie et/ou la constitution c’est être de gauche maintenant.

Bienvenue aux nouveaux gauchistes. Vous verrez, on gagne pas souvent, mais l’ambiance est sympa.",https://bsky.app/profile/akorda.bsky.social/post/3lbmpepqm6227,,,,,1,0,0,[],[]
3lbmortqdbs2q,2024-11-23 14:19:22.571000,Collectif Solidarité avec Luttes Sociales  Politiques en Afrique,electionafrique.bsky.social,"#Tanzanie
Répression politique en amont des municipales
Arrestation puis libération de Freeman Mbowe du parti Chadéma
information.tv5monde.com/afrique/tanz...",https://bsky.app/profile/electionafrique.bsky.social/post/3lbmortqdbs2q,,,,,0,0,0,['https://information.tv5monde.com/afrique/tanzanie-le-chef-de-lopposition-libere-sous-caution-apres-son-arrestation-en-amont'],[]
3lbmopl342k2q,2024-11-23 14:18:06.378000,Riketz,riketz.bsky.social,"Deux demi-journées d'efforts plus tard, la palette est devenue 13 planches, 10 grandes et 3 petites.
J'y croyais pas jusque là mais le pied-de-biche c'est une merveille pour écarter ce qui doit pas l'être.

Vous croyez que ça marcherait pour écarter Macron et la politique ? Un bon pied-de-biche ?",https://bsky.app/profile/riketz.bsky.social/post/3lbmopl342k2q,,,,,1,0,0,[],[]
3lbmomejgf22z,2024-11-23 14:16:18.845000,🕹️ HistoireXpl🌍re,histoirexplore.bsky.social,"Partagé entre un oubli à combler et une récupération politique du personnage, qui aurait été sans doute ulcéré par notre monde politique entre compromission avec les héritiers de ses assassins, la lâcheté a/s de l’ogre poutinien. Son « étrange défaite » écrit en 1940 toujours pertinent en 2024.",https://bsky.app/profile/histoirexplore.bsky.social/post/3lbmomejgf22z,3lbmnhm62ik2q,alexisawilkin.bsky.social,quoted,https://bsky.app/profile/alexisawilkin.bsky.social/post/3lbmnhm62ik2q,1,0,1,[],[]
3lbmolk3cro2j,2024-11-23 14:15:50,Afropages,afropages.bsky.social,"Le silence persistant de l’auteur franco-algérien Boualem Sansal, arrêté en Algérie, sème l’inquiétude dans les milieux politique et littéraire #Afropages https://twp.ai/1HYv4H",https://bsky.app/profile/afropages.bsky.social/post/3lbmolk3cro2j,,,,,0,0,0,['https://twp.ai/1HYv4H'],[]
